1.744197588e-04 1.111176237e-09 20.617846710 6.706730467 7.005700939 1.554959430 2.021984432
1.774760946e-04 1.088119508e-09 20.638814853 6.789852194 7.081676889 1.551743240 2.018032456
1.805938783e-04 1.065541202e-09 20.659782996 6.872872718 7.157539003 1.548549501 2.014142731
1.837747651e-04 1.043431393e-09 20.680751139 6.955724546 7.233226956 1.545379612 2.010315589
1.870204246e-04 1.021780358e-09 20.701719282 7.038350557 7.308691955 1.542236407 2.006553309
1.903325576e-04 1.000578579e-09 20.722687425 7.120688228 7.383878868 1.539121174 2.002856111
1.937129008e-04 9.798167341e-10 20.743655568 7.202673267 7.458730491 1.536034624 1.999223461
1.971632287e-04 9.594856935e-10 20.764623711 7.284248007 7.533197041 1.532978721 1.995656502
2.006853609e-04 9.395765191e-10 20.785591854 7.365358251 7.607232581 1.529956114 1.992157297
2.042811458e-04 9.200804566e-10 20.806559997 7.445943080 7.680783208 1.526967449 1.988725269
2.079524712e-04 9.009889345e-10 20.827528140 7.525946330 7.753800177 1.524014124 1.985360852
2.117012712e-04 8.822935585e-10 20.848496283 7.605320030 7.826243713 1.521099047 1.982066521
2.155294784e-04 8.639861084e-10 20.869464426 7.683996991 7.898051624 1.518219760 1.978837642
2.194390913e-04 8.460585348e-10 20.890432569 7.761954847 7.969211620 1.515383113 1.975682001
2.234321484e-04 8.285029555e-10 20.911400712 7.839098183 8.039630045 1.512581210 1.972587743
2.275107206e-04 8.113116519e-10 20.932368855 7.915411885 8.109301678 1.509821268 1.969563198
2.316769175e-04 7.944770650e-10 20.953336998 7.990865423 8.178203498 1.507106845 1.966611849
2.359328885e-04 7.779917930e-10 20.974305141 8.065377741 8.246256532 1.504431497 1.963723871
2.402808225e-04 7.618485881e-10 20.995273283 8.138929066 8.313448659 1.501799911 1.960904313
2.447229482e-04 7.460403518e-10 21.016241426 8.211469039 8.379733668 1.499210516 1.958149911
2.492615355e-04 7.305601339e-10 21.037209569 8.282982706 8.445103404 1.496667747 1.955465441
2.538988977e-04 7.154011280e-10 21.058177712 8.353422281 8.509513408 1.494169557 1.952847072
2.586373894e-04 7.005566690e-10 21.079145855 8.422727519 8.572905335 1.491711278 1.950287506
2.634794069e-04 6.860202303e-10 21.100113998 8.490939569 8.635329870 1.489305707 1.947802773
2.684273910e-04 6.717854203e-10 21.121082141 8.557944705 8.696669884 1.486937784 1.945371788
2.734838265e-04 6.578459805e-10 21.142050284 8.623789759 8.756980825 1.484620168 1.943010466
2.786512423e-04 6.441957815e-10 21.163018427 8.688456065 8.816246768 1.482353397 1.940718586
2.839322139e-04 6.308288224e-10 21.183986570 8.751871745 8.874394423 1.480128545 1.938483353
2.893293631e-04 6.177392252e-10 21.204954713 8.814042743 8.931433371 1.477949571 1.936309183
2.948453593e-04 6.049212353e-10 21.225922856 8.874954338 8.987350504 1.475816420 1.934195170
3.004829185e-04 5.923692163e-10 21.246890999 8.934594360 9.042134863 1.473728980 1.932140376
3.062448082e-04 5.800776500e-10 21.267859142 8.992891728 9.095712673 1.471677120 1.930130533
3.121338455e-04 5.680411318e-10 21.288827285 9.049965231 9.148210863 1.469681412 1.928192348
3.181528977e-04 5.562543692e-10 21.309795428 9.105744501 9.199555295 1.467730897 1.926310516
3.243048845e-04 5.447121800e-10 21.330763571 9.160226253 9.249742579 1.465825285 1.924484000
3.305927778e-04 5.334094895e-10 21.351731714 9.213393257 9.298754223 1.463961680 1.922708317
3.370196057e-04 5.223413279e-10 21.372699857 9.265357178 9.346706769 1.462157274 1.921005801
3.435884525e-04 5.115028288e-10 21.393668000 9.315933332 9.393405099 1.460382003 1.919335815
3.503024566e-04 5.008892271e-10 21.414636143 9.365217053 9.438947928 1.458649834 1.917716462
3.571648162e-04 4.904958560e-10 21.435604286 9.413186055 9.483310207 1.456955873 1.916140728
3.641787878e-04 4.803181452e-10 21.456572429 9.459948488 9.526602771 1.455315091 1.914628118
3.713476877e-04 4.703516208e-10 21.477540572 9.505446512 9.568762705 1.453716438 1.913163476
3.786748937e-04 4.605918998e-10 21.498508715 9.549662106 9.609768645 1.452154889 1.911739708
3.861638577e-04 4.510346917e-10 21.519476858 9.592633779 9.649658007 1.450634006 1.910361201
3.938180917e-04 4.416757940e-10 21.540445001 9.634395727 9.688463302 1.449156306 1.909030975
4.016411523e-04 4.325110921e-10 21.561413143 9.674922386 9.726154596 1.447714784 1.907739390
4.096366779e-04 4.235365561e-10 21.582381287 9.714280743 9.762797886 1.446316361 1.906495398
4.178083884e-04 4.147482404e-10 21.603349429 9.752549390 9.798470904 1.444969535 1.905310080
4.261600684e-04 4.061422808e-10 21.624317572 9.789543747 9.832979331 1.443643575 1.904142240
4.346955744e-04 3.977148935e-10 21.645285715 9.825393179 9.866453267 1.442354238 1.903012691
4.434188374e-04 3.894623731e-10 21.666253858 9.860277231 9.899073842 1.441124189 1.901951484
4.523338650e-04 3.813810911e-10 21.687222002 9.893905202 9.930537858 1.439907153 1.900896770
4.614447421e-04 3.734674946e-10 21.708190144 9.926448692 9.961018299 1.438724520 1.899876947
4.707556350e-04 3.657181040e-10 21.729158287 9.957928644 9.990532872 1.437575493 1.898890851
4.802707925e-04 3.581295119e-10 21.750126430 9.988400074 10.019134191 1.436464109 1.897943788
4.899945477e-04 3.506983818e-10 21.771094573 10.018023328 10.046982622 1.435409379 1.897061044
4.999313184e-04 3.434214465e-10 21.792062716 10.046493034 10.073761410 1.434363482 1.896178822
5.100856130e-04 3.362955062e-10 21.813030860 10.073991173 10.099653349 1.433348588 1.895326660
5.204620282e-04 3.293174285e-10 21.833999002 10.100540288 10.124677781 1.432363908 1.894503504
5.310652552e-04 3.224841446e-10 21.854967145 10.126181939 10.148873489 1.431411333 1.893711890
5.419000797e-04 3.157926503e-10 21.875935288 10.151111227 10.172435855 1.430514358 1.892983177
5.529713850e-04 3.092400032e-10 21.896903431 10.174981683 10.195007818 1.429620108 1.892246911
5.642841523e-04 3.028233227e-10 21.917871574 10.197995830 10.216792623 1.428753242 1.891536030
5.758434660e-04 2.965397872e-10 21.938839717 10.220176103 10.237809748 1.427912981 1.890849570
5.876545128e-04 2.903866341e-10 21.959807860 10.241642549 10.258178018 1.427112173 1.890204746
5.997225873e-04 2.843611579e-10 21.980776003 10.262327757 10.277825561 1.426337511 1.889583916
6.120530914e-04 2.784607094e-10 22.001744146 10.282116941 10.296632665 1.425569274 1.888960891
6.246515401e-04 2.726826943e-10 22.022712289 10.301270827 10.314861270 1.424839920 1.888379070
6.375235614e-04 2.670245720e-10 22.043680432 10.319887035 10.332607306 1.424159124 1.887851480
6.506749006e-04 2.614838549e-10 22.064648575 10.337589991 10.349486853 1.423471379 1.887304246
6.641114218e-04 2.560581067e-10 22.085616718 10.354613904 10.365734905 1.422805487 1.886775918
6.778391119e-04 2.507449420e-10 22.106584861 10.370978900 10.381369252 1.422160711 1.886265663
6.918640825e-04 2.455420246e-10 22.127553004 10.386965411 10.396671286 1.421571995 1.885820230
7.061925719e-04 2.404470669e-10 22.148521147 10.402084976 10.411143938 1.420969040 1.885346051
7.208309498e-04 2.354578288e-10 22.169489290 10.416678449 10.425130002 1.420395221 1.884901128
7.357857202e-04 2.305721165e-10 22.190457433 10.430696944 10.438577747 1.419840614 1.884472400
7.510635209e-04 2.257877820e-10 22.211425576 10.444158968 10.451503723 1.419304570 1.884059179
7.666711318e-04 2.211027217e-10 22.232393719 10.457082585 10.463924147 1.418786468 1.883660816
7.826154748e-04 2.165148756e-10 22.253361861 10.469485223 10.475854672 1.418285669 1.883276640
7.989036178e-04 2.120222266e-10 22.274330004 10.481383960 10.487310676 1.417801557 1.882906016
8.155427762e-04 2.076227993e-10 22.295298147 10.492795479 10.498307199 1.417333528 1.882548322
8.325403187e-04 2.033146595e-10 22.316266290 10.503769314 10.508892521 1.416885486 1.882208955
8.499037685e-04 1.990959128e-10 22.337234433 10.514290200 10.519049597 1.416452649 1.881881722
8.676408091e-04 1.949647045e-10 22.358202576 10.524373618 10.528792508 1.416034473 1.881566091
8.857592891e-04 1.909192181e-10 22.379170719 10.534292562 10.538394881 1.415665111 1.881307785
9.042672194e-04 1.869576749e-10 22.400138862 10.543407668 10.547211067 1.415256132 1.880989085
9.231727759e-04 1.830783330e-10 22.421107005 10.552394277 10.555920153 1.414895827 1.880727900
9.424843092e-04 1.792794869e-10 22.442075148 10.560826491 10.564091903 1.414524675 1.880445056
9.622103530e-04 1.755594663e-10 22.463043291 10.569071450 10.572094804 1.414189624 1.880203334
9.823596197e-04 1.719166355e-10 22.484011434 10.576924026 10.579721209 1.413860983 1.879963333
1.002941004e-03 1.683493928e-10 22.504979577 10.584440179 10.587026375 1.413544100 1.879732363
1.023963591e-03 1.648561698e-10 22.525947720 10.591631992 10.594021470 1.413238523 1.879510005
1.045436656e-03 1.614354307e-10 22.546915863 10.598511289 10.600717414 1.412943813 1.879295850
1.067369675e-03 1.580856714e-10 22.567884006 10.604892488 10.606926785 1.412633314 1.879054534
1.089772320e-03 1.548054190e-10 22.588852149 10.611200471 10.613075879 1.412361760 1.878859207
1.112654472e-03 1.515932313e-10 22.609820292 10.617230052 10.618957585 1.412099970 1.878671133
1.136026220e-03 1.484476961e-10 22.630788435 10.623049012 10.624639253 1.411855193 1.878500146
1.159897866e-03 1.453674301e-10 22.651756578 10.628423299 10.629885055 1.411594623 1.878302671
1.184279933e-03 1.423510792e-10 22.672724721 10.633737085 10.635080231 1.411367652 1.878144724
1.209183166e-03 1.393973171e-10 22.693692864 10.638667642 10.639900030 1.411129839 1.877967213
1.234618537e-03 1.365048451e-10 22.714661007 10.643541813 10.644672043 1.410922999 1.877826044
1.260597254e-03 1.336723914e-10 22.735629150 10.648082051 10.649117062 1.410708845 1.877670323
1.287130759e-03 1.308987107e-10 22.756597293 10.652368450 10.653315002 1.410496567 1.877512454
1.314230736e-03 1.281825834e-10 22.777565436 10.656564660 10.657429597 1.410306435 1.877379607
1.341909121e-03 1.255228153e-10 22.798533579 10.660533876 10.661323083 1.410118992 1.877245986
1.370178101e-03 1.229182370e-10 22.819501722 10.664313839 10.665032914 1.409937944 1.877116671
1.399050122e-03 1.203677032e-10 22.840469865 10.667911712 10.668565882 1.409762991 1.876991399
1.428537893e-03 1.178700927e-10 22.861438008 10.671481158 10.672075714 1.409613219 1.876895752
1.458654394e-03 1.154243071e-10 22.882406151 10.674738971 10.675278008 1.409450053 1.876778426
1.489412878e-03 1.130292712e-10 22.903374293 10.677834901 10.678322634 1.409292151 1.876664424
1.520826882e-03 1.106839319e-10 22.924342436 10.680930655 10.681371412 1.409159766 1.876580875
1.552910228e-03 1.083872581e-10 22.945310579 10.683658324 10.684055186 1.409003312 1.876461784
1.585677030e-03 1.061382398e-10 22.966278722 10.686435079 10.686791911 1.408876805 1.876379290
1.619141704e-03 1.039358883e-10 22.987246865 10.689033680 10.689353528 1.408749301 1.876292247
1.653318971e-03 1.017792353e-10 23.008215008 10.691502724 10.691788520 1.408626274 1.876208065
1.688223862e-03 9.966733243e-11 23.029183151 10.693847500 10.694101950 1.408507508 1.876126564
1.723871730e-03 9.759925123e-11 23.050151294 10.696073007 10.696298640 1.408392797 1.876047572
1.760278249e-03 9.557408241e-11 23.071119437 10.698184126 10.698383278 1.408281940 1.875970923
1.797459428e-03 9.359093550e-11 23.092087580 10.700185571 10.700360411 1.408174746 1.875896461
1.835431615e-03 9.164893855e-11 23.113055723 10.702081891 10.702234428 1.408071029 1.875824033
1.874211506e-03 8.974723774e-11 23.134023866 10.703877399 10.704009504 1.407970615 1.875753500
1.913816147e-03 8.788499695e-11 23.154992009 10.705576393 10.705689790 1.407873335 1.875684725
1.954262949e-03 8.606139732e-11 23.175960152 10.707182933 10.707279218 1.407779030 1.875617583
1.995569692e-03 8.427563712e-11 23.196928295 10.708700931 10.708781583 1.407687545 1.875551953
2.037754530e-03 8.252693114e-11 23.217896438 10.710134279 10.710200660 1.407598743 1.875487732
2.080836004e-03 8.081451053e-11 23.238864581 10.711486651 10.711540026 1.407512488 1.875424818
2.124833052e-03 7.913762236e-11 23.259832724 10.712761551 10.712803082 1.407428647 1.875363110
2.169765009e-03 7.749552936e-11 23.280800867 10.714255544 10.714286687 1.407385607 1.875353865
2.215651621e-03 7.588750952e-11 23.301769010 10.715388653 10.715410018 1.407306624 1.875294828
2.262513055e-03 7.431285585e-11 23.322737153 10.716454111 10.716466620 1.407229704 1.875236744
2.310369904e-03 7.277087600e-11 23.343705296 10.717455058 10.717459545 1.407154747 1.875179544
2.359243202e-03 7.126089196e-11 23.364673439 10.718695307 10.718692880 1.407121162 1.875175840
2.409154425e-03 6.978223986e-11 23.385641582 10.719578164 10.719569205 1.407050144 1.875120620
2.460125507e-03 6.833426956e-11 23.406609725 10.720404961 10.720390124 1.406980814 1.875066106
2.512178847e-03 6.691634440e-11 23.427577868 10.721178336 10.721158230 1.406913095 1.875012252
2.565337323e-03 6.552784097e-11 23.448546011 10.722207257 10.722182712 1.406887125 1.875012632
2.619624295e-03 6.416814876e-11 23.469514154 10.722803964 10.722775138 1.406812271 1.874946457
2.675063620e-03 6.283666994e-11 23.490482297 10.723740949 10.723708640 1.406789517 1.874948422
2.731679663e-03 6.153281909e-11 23.511450440 10.724248129 10.724212441 1.406717481 1.874883405
2.789497298e-03 6.025602297e-11 23.532418582 10.725101350 10.725062970 1.406697592 1.874886691
2.848541943e-03 5.900572011e-11 23.553386726 10.725527644 10.725486630 1.406628147 1.874822723
2.908839536e-03 5.778136088e-11 23.574354868 10.726037403 10.725994167 1.406575773 1.874780382
2.970416586e-03 5.658240689e-11 23.595323011 10.726778693 10.726733724 1.406559597 1.874785215
3.033300147e-03 5.540833100e-11 23.616291154 10.727219205 10.727172584 1.406509524 1.874743804
3.097517858e-03 5.425861699e-11 23.637259298 10.727627879 10.727579850 1.406460558 1.874702860
3.163097938e-03 5.313275938e-11 23.658227440 10.728271995 10.728222942 1.406447478 1.874708795
3.230069208e-03 5.203026313e-11 23.679195583 10.728621247 10.728571205 1.406400515 1.874668620
3.298461103e-03 5.095064349e-11 23.700163726 10.729207814 10.729157116 1.406389198 1.874675078
3.368303675e-03 4.989342582e-11 23.721131869 10.729503441 10.729452101 1.406344057 1.874635577
3.439627623e-03 4.885814521e-11 23.742100012 10.729775246 10.729723413 1.406299893 1.874596552
3.512464292e-03 4.784434651e-11 23.763068155 10.730285096 10.730233041 1.406290827 1.874603530
3.586845691e-03 4.685158399e-11 23.784036298 10.730511410 10.730459116 1.406248301 1.874565129
3.662804514e-03 4.587942112e-11 23.805004441 10.730975875 10.730923574 1.406240504 1.874572301
3.740374141e-03 4.492743046e-11 23.825972584 10.731188842 10.731136519 1.406203086 1.874539273
3.819588664e-03 4.399519348e-11 23.846940727 10.731384034 10.731331776 1.406166513 1.874506693
3.900482908e-03 4.308230025e-11 23.867908870 10.731788075 10.731736052 1.406160324 1.874513976
3.983092415e-03 4.218834944e-11 23.888877013 10.731948610 10.731896792 1.406125090 1.874481906
4.067453504e-03 4.131294792e-11 23.909845156 10.732316935 10.732265470 1.406119797 1.874489158
4.153603237e-03 4.045571088e-11 23.930813299 10.732446486 10.732395333 1.406085790 1.874457547
4.241579494e-03 3.961626136e-11 23.951781442 10.732594695 10.732543917 1.406056680 1.874431911
4.331420938e-03 3.879423027e-11 23.972749585 10.732915558 10.732865246 1.406052507 1.874438992
4.423167065e-03 3.798925621e-11 23.993717728 10.733037102 10.732987231 1.406024437 1.874413701
4.516858196e-03 3.720098521e-11 24.014685871 10.733329877 10.733280525 1.406020887 1.874420610
4.612535522e-03 3.642907073e-11 24.035654014 10.733427771 10.733378897 1.405993809 1.874395677
4.710241096e-03 3.567317334e-11 24.056622157 10.733544685 10.733496308 1.405971112 1.874376131
4.810017861e-03 3.493296070e-11 24.077590300 10.733652213 10.733604339 1.405948976 1.874356897
4.911909674e-03 3.420810737e-11 24.098558442 10.733896455 10.733849104 1.405946447 1.874363385
5.015961329e-03 3.349829462e-11 24.119526585 10.733954448 10.733907558 1.405921140 1.874339097
5.122218568e-03 3.280321036e-11 24.140494728 10.734088065 10.734041630 1.405907273 1.874329672
5.230728080e-03 3.212254899e-11 24.161462872 10.734272314 10.734226283 1.405901477 1.874330628
5.341537558e-03 3.145601123e-11 24.182431015 10.734385465 10.734339752 1.405887729 1.874320614
5.454695697e-03 3.080330403e-11 24.203399158 10.734505801 10.734460291 1.405876197 1.874313196
5.570252219e-03 3.016414043e-11 24.224367300 10.734619106 10.734573656 1.405864936 1.874305788
5.688257893e-03 2.953823934e-11 24.245335443 10.734726049 10.734680446 1.405853937 1.874298382
5.808764555e-03 2.892532560e-11 24.266303586 10.734827312 10.734781296 1.405843203 1.874290981
5.931825115e-03 2.832512972e-11 24.287271729 10.734923672 10.734876882 1.405832722 1.874283567
6.057493586e-03 2.773738781e-11 24.308239872 10.735016005 10.734967960 1.405822487 1.874276123
6.185825104e-03 2.716184146e-11 24.329208015 10.735105280 10.735055368 1.405812491 1.874268627
6.316875941e-03 2.659823759e-11 24.350176158 10.735192308 10.735139731 1.405802681 1.874260987
6.450703512e-03 2.604632842e-11 24.371144301 10.735239723 10.735183461 1.405787976 1.874246399
6.587366389e-03 2.550587128e-11 24.392112444 10.735346435 10.735285195 1.405781098 1.874241787
6.726924324e-03 2.497662853e-11 24.413080587 10.735456703 10.735388844 1.405774480 1.874237012
6.869438252e-03 2.445836749e-11 24.434048730 10.735572978 10.735496449 1.405768126 1.874232016
7.014970268e-03 2.395086028e-11 24.455016873 10.735658079 10.735570296 1.405756764 1.874219689
